n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_failure_rate.sizing,kernel_weight.f0_failure_rate.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_mass.sizing,kernel_weight.f1_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
90,0.2981416140644414,0.4596837190935953,0.6549522358144216,0.4861975506610057,40.51617933891051,24.84496083413932,1.6067053953004369,1.1350089692722525,90,-4.047877944320029,80.0,,,66.71980095747858,162.49741147831082,567.4913597162813,28244,0.0200924571489973,0.0074200474224809,0.3679443146079178,0.6246356379696012,0.0057217391254051,0.5481571017550001,0.4461211591195948,0.959813304627536,0.9419641394459196,0.1721975126123376,0.0,0.0078475378884617,0.0261123031488949,0.0,0.0,0.0,2.107934797723149,1.0,0.0,1.0,0.6924428749854505,7.633458660027579e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.6924505084441106,0.8942065330767607,0.1057934669232393,31,2031,3555.903453350067
100,0.1274245474990413,0.5714952435322835,0.6549522358144216,0.2077989115425196,43.986161649928135,26.972791641956736,1.3460181414480603,1.136231244512197,100,-4.047877944320029,90.0,,,68.26627450808883,129.46385102067143,693.0050121005625,33467,0.0207071148325383,0.0073669681463496,0.3738444396196702,0.6187885922339802,0.0102658346530491,0.8426101867298581,0.1471239786170928,0.9682113684516128,0.9935730060455856,0.3184133443481212,0.0,0.0,0.0320147673771724,0.0,0.0,0.0,2.312212486222492,0.9982096096788377,0.0017903903211623,0.9686915711813876,0.7996260070969222,3.827124565830564e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.7683175782783098,0.7451675011372476,0.2548324988627523,31,2031,3555.903453350067
110,0.1264268396248235,0.5721486945351921,0.6549522358144216,0.2061718890074667,46.05601565267807,28.24204857757606,1.0661190160311895,1.1110038373997118,110,-4.047877944320029,100.0,,,70.85924825910479,121.13201400823893,810.2593488609418,38607,0.0209873688414262,0.006081411528352,0.3871799076265152,0.6067386808451326,0.012228934249293,0.8898522681745568,0.0979187975761502,0.9865311650173568,1.0,0.5692267298108628,1.483123224859764e-17,1.422965541186099e-17,0.0698403530187907,0.0,0.0,7.50996625873225e-18,2.6255982478470106,1.0,0.0,0.5429045515666944,0.9993608390797892,1.3340615776333229e-21,7.119471375518828e-22,0.0,0.0,0.0,7.789513297955425e-22,0.0,1.5422653906464836,0.9325830534203834,0.0674169465796165,31,2031,3555.903453350067
120,0.1264268396248235,0.5721486945351921,0.6549522358144216,0.2061718890074667,48.117734542752736,29.506316973824298,1.0661190160311895,1.1110038373997118,120,-4.047877944320029,110.0,,,74.2722349697724,71.42418047133833,879.9338671276346,39951,0.022025327704629,0.0075056593555543,0.3667171697814603,0.6257771708629853,0.0102265631099582,0.8492643022994132,0.1405091345906285,0.9913522848437638,1.0,0.8420882971600665,0.0,0.0107454381638449,0.0327705537446384,9.391901319155682e-18,1.5530282959447151e-18,3.0767018501108052e-18,2.876956573912314,1.0,7.016503255694348e-18,1.0,0.1348677778402517,6.345899929117196e-17,0.0,0.0,1.9280927691152813e-18,2.9723532221395693e-17,0.0,0.0,1.1348677778402518,0.7512141028761021,0.2487858971238979,31,2031,3555.903453350067
130,0.1260789733035963,0.5723765303600444,0.6549522358144216,0.2056046023713195,50.17661699964667,30.7688460384664,0.8891070536132676,1.1587014951446195,130,-4.047877944320029,120.0,,,77.70308795757592,76.99560563731939,954.219538807869,43012,0.0221849609134164,0.0074849148927602,0.3644741983461528,0.6280408867610869,0.0057527160865785,0.5522511404336574,0.441996143479764,0.9563594849743928,0.9938577990881317,0.5770593166684836,0.0,0.0,0.0386500562376193,4.014309226730613e-18,3.123027433004111e-17,0.0,2.565926656968628,1.0,0.0,1.0,0.7196410258532098,1.275500651825526e-15,0.0,0.0,0.0,0.0,0.0,3.467339386618087e-18,1.719641025853211,0.5417070272667788,0.4582929727332211,31,2031,3555.903453350067
140,0.1260085056930961,0.5724226832790941,0.6549522358144216,0.2054896865795952,52.23208844440124,32.02928343344986,0.8535664667777388,1.1493218301293324,140,-4.047877944320029,130.0,,,80.28659815900028,74.14442870020866,1025.638046993874,46153,0.0222225650985607,0.0075378065222243,0.3582397121531381,0.6342224813246374,0.0119611249748058,0.6349756112096435,0.3530632638155507,1.0,0.9434896835417392,0.4697774122545848,0.0094279015206797,0.0175384432259237,0.0383391611762304,0.0007864228877943,0.0,0.0,2.479359024606953,1.0,0.0,1.0,0.7138938703485378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7138938703485378,0.9941201233149192,0.0058798766850809,31,2031,3555.903453350067
150,0.1258307777050866,0.5725390866222076,0.6549522358144216,0.205199854807116,54.2855361513348,33.28847985044077,0.8425725772512932,1.163324197585198,150,-4.047877944320029,140.0,,,83.36904515326023,92.86676419340074,1115.9828604608774,48879,0.0228315403437238,0.0131050411360587,0.0818042478252347,0.9050907110387066,0.0121248399032291,0.8859355268286657,0.1019396332681052,1.0,0.9863604786324122,0.8234177007996988,0.0,0.0022029642282315,0.0,0.0216770966883648,0.0,1.2904965541766818e-19,2.8336582403487074,1.0,0.0,0.8852864770442022,0.7419233416576153,0.0001223592878046,6.032502559729612e-18,0.0,0.0,0.0,0.0,0.0,1.6273321779896222,1.0,0.0,31,2031,3555.903453350067
160,0.1258307777050866,0.5725390866222076,0.6549522358144216,0.205199854807116,56.33753469940596,34.54678762749164,0.8425725772512932,1.200679167551646,160,-4.047877944320029,150.0,,,86.60142460465431,245.582401891239,1357.556779707782,54432,0.024940417028729,0.0130785390770829,0.0780763785835247,0.9088450823393924,0.0123454782092841,0.8887436086146387,0.0989109131760771,0.9764283272849243,1.0,0.8126705966899892,0.0,0.0,0.0998076796550352,0.0,0.0,0.0,2.8889066036299487,1.0,0.0,0.9051643240530424,0.6737663155541666,2.6850918686956667e-19,0.0,0.0,0.0,8.428142473605465e-20,0.0,7.770019678223363e-19,1.5789306396072091,0.9996250213984396,0.0003749786015605,31,2031,3555.903453350067
170,0.1258307777050866,0.5725390866222076,0.6549522358144216,0.205199854807116,58.38953324747712,35.805095404542506,0.8425725772512932,1.1624042600124436,170,-4.047877944320029,160.0,,,88.01209287904203,267.9690097849816,1621.4961467301473,60058,0.0269988369031627,0.0131294662349562,0.0789340840768101,0.9079364496882336,0.0120562758479709,0.8854207154090201,0.1025230087430088,0.810739691615481,0.9940339674555498,0.5704705532242454,0.0,0.0,0.0843306178880427,0.0,0.0,0.0,2.45957483018332,1.0,0.0,0.8029155231043937,0.8575060714644337,0.0,6.088049308390284e-20,1.2366681029912785e-19,0.0,0.0,0.0,1.5246593050577406e-20,1.6604215945688274,0.5829480378318825,0.4170519621681174,31,2031,3555.903453350067
180,0.1252216071013742,0.5729380642711015,0.6549522358144216,0.204206443483477,60.43656473893008,37.06035732857481,0.7259738868435177,1.1316828612847647,180,-4.047877944320029,170.0,,,92.61618307605386,139.86942996270955,1757.3008103175089,65228,0.026940896705671,0.0131319222118444,0.0846232892035086,0.9022447885846469,0.0121101364902256,0.8962650061271424,0.0916248573826318,0.8320166156388347,0.9925928236063288,0.8967045687938487,0.0128609545894304,1.32711463292031e-18,0.0427377687866399,1.5837661246381742e-19,0.0,0.0,2.7769127314150825,1.0,1.524685374569194e-18,0.8585055906232648,0.7787808874127912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637286478036056,0.252610347238928,0.7473896527610719,31,2031,3555.903453350067
190,0.1229119689463137,0.5744507669446807,0.6549522358144216,0.2004399769423087,62.45979684105901,38.30102520881325,0.680195245285981,1.1175351435370118,190,-4.047877944320029,180.0,,,94.86095516756176,120.90730063524096,1875.722977309488,67785,0.0276716526858373,0.0132377714081603,0.0736451209440403,0.9131171076477992,0.0058380763258443,0.5774446105454499,0.4167173131287056,0.9419504976765796,0.9283640430923634,0.6724245474321948,9.312625064964956e-17,0.003385471387812,0.0551100866011731,0.0,0.0,0.0,2.6012346461901235,1.0,0.0,0.9116773298831996,0.3375995185534897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2492768484366892,0.0785696300982111,0.9214303699017888,31,2031,3555.903453350067
200,0.1008366190119979,0.5889090667405465,0.6549522358144216,0.1644403695016343,64.28419857327873,39.41976814860481,0.662546498619845,0.978913948405114,200,-4.047877944320029,190.0,,,97.98429119214416,319.49439749959856,2191.1139375306666,73513,0.0298058022054693,0.0130255607105606,0.0864313554821547,0.9005430838072845,0.0122391249489553,0.8823794403459736,0.1053814347050711,0.7949121268576151,0.6517991866548424,0.47681223418801,0.0010598036416539,0.0012549852024324,0.0731784141807381,0.0,0.0,0.0,1.999016750725292,1.0,0.0,1.0,0.9999999999999996,0.0039142164229532,0.0,0.0,0.0,0.0,0.0,0.0,2.003914216422953,0.4008803102922006,0.5991196897077994,31,2031,3555.903453350067
30,0.6308330632061743,0.2417867106418773,0.6549522358144216,1.0,0.0,0.0,4.050591931324459,0.6432827330752379,30,-3.454445685752825,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2032,4308.089543819428
40,0.492463358105147,0.3324122583667774,0.6549522358144216,0.7806555915161282,8.903277957580642,5.616482106556607,3.364271847752567,0.7405006234419997,40,-3.454445685752825,30.0,,,60.377806052565575,86.96404353156686,82.72454050835222,4744,0.0174377193314401,0.0125950756599057,0.3643628945729226,0.6230420297671716,0.0074394970218923,0.3592847550520828,0.6332757479260247,0.882420813843479,0.0081129679707627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905337818142418,1.0,0.0,0.9677655338621132,0.4259550916044705,0.0,0.0,0.0,4.313791445646242e-06,0.0143568679839136,0.0004449177430702,0.0001165237006909,1.4086432486857046,0.888710047966834,0.111289952033166,32,2032,4308.089543819428
50,0.3274526804482872,0.4404863706313905,0.6549522358144216,0.5190797685587801,15.401954757955185,9.716062299323776,3.179296565077645,0.7701256875532257,50,-3.454445685752825,40.0,,,62.52938165795058,123.54349829815328,201.7437064656988,9943,0.020290023782128,0.0132397024811908,0.0729038955482432,0.913856401970566,0.0099717673562166,0.8122704616673669,0.1777577709764163,0.955757743708552,1.0,0.8758005445214763,0.0,1.912778913159012e-20,6.162975822039155e-33,0.0,5.94525994276599e-20,0.0,2.8315582882300285,1.0,0.0,0.4781862076687347,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781862076687318,1.0,0.0,32,2032,4308.089543819428
60,0.2669658626044953,0.4801023472154817,0.6549522358144216,0.4231957362026271,20.11333228176222,12.68815501458769,2.723166099290003,0.9065816090335492,60,-4.0281414369637405,50.0,,,62.93057119846344,72.52998111210763,271.1210078615695,13086,0.0207184019457106,0.0132242607150558,0.0608110792068728,0.9259646600780712,0.0101408725291462,0.8362406772844947,0.1536184501863589,0.7563206917260445,0.8172434693125948,0.7125361916614829,0.0,0.0,0.0,0.0,0.0,0.0,2.2861003527001222,0.9998002228073716,0.0001997771926284,0.9993073211489452,0.999218822244641,0.0,0.0,0.0,1.986175338356708e-09,0.0,0.0,0.0,1.9985261453797616,0.0308101855534769,0.9691898144465232,32,2032,4308.089543819428
70,0.2580551142158989,0.4859384617953727,0.6549522358144216,0.409070369432363,24.27466280993717,15.313259898689662,1.608404401733663,0.925158301168254,70,-10.916021375028675,60.0,,,66.60088505409658,141.16796627733856,407.6846596635878,18432,0.0221183083584845,0.0135769664096678,0.1964474962795827,0.7899755373107493,0.006107641662218,0.3959285748676668,0.597963783470115,1.0,1.0,0.9999504388188656,0.0,0.0,0.0,0.0,0.0,0.0,2.9999504388188654,1.0,0.0,1.0,0.7174581692425199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71745816924252,0.5522620940718836,0.4477379059281163,32,2032,4308.089543819428
80,0.2407851243748583,0.4972494802542546,0.6549522358144216,0.3816938876841382,28.22848409551968,17.807461091643447,1.535389068609576,0.8809810686179876,80,-10.916021375028675,70.0,,,69.87081245239824,196.8255739519373,599.8696930231526,23893,0.0251065037049827,0.0131808342298528,0.0662080897269921,0.9206110760431552,0.0101223361785835,0.833024916141647,0.1568527476797696,0.748363787156085,0.9818228861062768,0.6261787735387558,0.0,0.0,0.0,0.0,0.0,0.0,2.3563654468011173,1.0,0.0,1.0,0.6371230974314689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637123097431469,0.5790329998762248,0.4209670001237752,32,2032,4308.089543819428
90,0.2369048632918629,0.4997908659261061,0.6549522358144216,0.3755428767284438,32.014667917582585,20.19591102997705,1.5219830387153126,0.8986736192778197,90,-7.415461658457376,80.0,,,72.57274686917663,180.5661245789379,775.8040086543187,29162,0.0266032511026102,0.0132422655134219,0.0780615105167901,0.908696223969788,0.0104326604304536,0.8368111968854839,0.1527561426840624,0.5484892517530473,1.0,0.8142877139774953,0.0,0.0,0.0,0.0,0.0,0.0,2.362776965730543,1.0,0.0,0.9578075273055588,0.8020665331610551,0.0,0.0,0.0,3.5255412023217343e-19,1.5166900163588476e-17,0.0,0.0,1.759874060466614,0.2139263508711772,0.7860736491288227,32,2032,4308.089543819428
100,0.2344733731889526,0.5013833758053678,0.6549522358144216,0.371688465403596,35.75082462824278,22.55280221238113,1.1204250007401892,0.9549904061902807,100,-7.415461658457376,90.0,,,76.9986251918599,114.65864877216518,887.0122845424339,32668,0.0271523290235837,0.0131736895106745,0.072556430637814,0.9142698798515114,0.013200266623825,0.1072617214815966,0.8795380118945783,0.4164402806817118,0.7771489484923939,0.9886033852151458,0.047813921404354,0.0,0.0121237266537806,0.0107177875459198,0.0,0.0,2.252848049993306,1.0,0.0,0.7893134009694586,0.9999999999999972,8.385653282871885e-15,0.0,2.7962986488182956e-17,0.0,1.1296468252960882e-19,0.0,0.0,1.7893134009694642,1.0,0.0,32,2032,4308.089543819428
110,0.2306304647832498,0.5039002972577129,0.6549522358144216,0.3655966661149357,39.43725028583544,24.878321402242143,1.0916150266244593,0.9620494458755872,110,-7.415461658457376,100.0,,,82.04499066621065,187.8547748234123,1070.1069830432534,38036,0.0281340567631521,0.0132610047407589,0.0695762127828432,0.9171627824763978,0.0122752205730688,0.8881901756987391,0.099534603728192,0.6652660750833003,1.0,0.9955560315810016,0.136834296328482,0.0,0.0043462226556208,0.0,0.0053219024799253,0.0,2.8073245281283303,1.0,0.0,0.8825712363295899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88257123632959,0.9840259540369708,0.0159740459630293,32,2032,4308.089543819428
120,0.2230573941295366,0.508860296814343,0.6549522358144216,0.3535917933594978,43.03319258320761,27.14676069680608,1.0957942534488063,0.9726269546318052,120,-7.415461658457376,110.0,,,83.37243449036032,207.9273411082104,1273.3661408526823,43348,0.0293754300279755,0.0131898093637427,0.0789361476399291,0.907874042996328,0.0122695954635791,0.8936000638705572,0.0941303406658635,0.559993446578331,0.9030598580102936,0.9113370084035256,0.0835031779097881,0.0,3.870993795372437e-18,0.0,0.0,0.0095396089515373,2.4674330998534755,1.0,0.0,0.9999999999999998,1.0,0.3714951857260293,0.0,0.0,0.0,0.0,0.0,0.0,2.371495185726029,0.7779941319362786,0.2220058680637214,32,2032,4308.089543819428
130,0.2079409998181191,0.5187608130660583,0.6549522358144216,0.3296292029483529,46.449297564746864,29.30175266654436,1.1207240576470767,1.0234852156891605,130,-7.415461658457376,120.0,,,84.04734193906188,165.37971907667816,1434.980952579528,47234,0.0303802547440303,0.0060468488635374,0.3892682647827151,0.6046848863537475,0.0102604323042208,0.841933359445475,0.1478062082503041,0.0,0.8487523855716718,0.6797371949437307,0.0,0.0,0.0,0.0,0.0,0.0,1.5284895805154024,1.0,0.0,0.9963693584973428,0.76688145973247,0.7762726400147956,0.0,0.0,0.0,0.0,0.0,0.0,2.5395234582446085,0.3292418790161623,0.6707581209838377,32,2032,4308.089543819428
140,0.206577814507283,0.5196536343332198,0.6549522358144216,0.3274682741855074,49.73478495041616,31.37434673817137,0.950807343131635,1.0079429068151304,140,-7.415461658457376,130.0,,,90.9445765055716,153.55040628183633,1584.649402265437,51276,0.0309043100527622,0.0131419352523677,0.077080725249518,0.909777339498114,0.0120642172242131,0.8896240175414691,0.0983117652343177,0.6033281978797858,0.9966717187586968,0.8980667593580418,0.6760431060783476,0.0,0.0,0.0,0.0,0.0,3.174109782074872,0.9999090136381384,9.098636186168063e-05,0.9954939821004828,0.9999866570479607,0.0,1.2845669643580512e-20,1.9474021417348445e-22,0.0,0.0,0.0,0.0,1.9954806391484436,1.0,4.543815526809353e-21,32,2032,4308.089543819428
150,0.1976959399948298,0.5254708379033741,0.6549522358144216,0.3133886784406179,52.93906971354679,33.39571551068193,0.9469050121665944,1.1653842142707107,150,-10.78833571304018,140.0,,,97.7092491434887,174.53300756961107,1754.422969829291,56462,0.0310726323869025,0.0137574733103329,0.1880579886957416,0.7981845379939255,0.0123089098755031,0.8779442534338225,0.1097468366906742,0.5052219743222615,0.971838846551366,0.9541967243475732,0.8360669659302683,0.0,0.0,0.0,0.0,0.0,3.267324511151469,1.0,0.0,0.991128057098838,0.8285916465628057,0.0,7.44402948475495e-19,0.0,9.94834413521055e-19,0.0,4.2831141758509664e-19,0.0,1.819719703661644,1.0,0.0,32,2032,4308.089543819428
160,0.175864553553521,0.539769353264038,0.6549522358144216,0.2787814460131482,55.89992033581562,35.263517978423685,0.97894231785766,1.1519135567889005,160,-10.78833571304018,150.0,,,114.92240583989768,289.6509708128869,2039.3479370418936,61947,0.0329208506794823,0.013445918283194,0.1911519413313772,0.7954021403854288,0.005813108615486,0.5805201193151062,0.4136667720694077,0.1447467845793547,0.9507962097488272,1.0,0.100005897919185,0.0011202966776101,0.0,0.0,0.0,0.0,2.196669188924977,0.9831693814440802,0.0168306185559198,0.5590900976396542,0.9989577895111248,0.0,0.0,0.0,2.0230382164778493e-19,0.0,3.790042672261815e-20,0.0,1.5580478871507792,0.219048613840201,0.780951386159799,32,2032,4308.089543819428
170,0.174295462735751,0.5407970328033322,0.6549522358144216,0.2762941147217364,58.675298139490046,37.01431805987004,0.8993808949531197,1.0916401651625889,170,-10.78833571304018,160.0,,,121.71430064737795,240.49628929700705,2274.9752980116755,67301,0.0338029939824322,0.0133231614267195,0.0763289414437604,0.91034789712952,0.0121252499610745,0.8929277816102302,0.0949469684286953,0.6109963745859986,1.0,1.0,1.0,0.0039521270293954,3.004375170907899e-19,0.0,0.0,0.0,3.614948501615394,1.0,2.2548164784615706e-18,1.0,0.8910091663160747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8910091663160744,1.0,0.0,32,2032,4308.089543819428
180,0.1727988302428395,0.5417772556007572,0.6549522358144216,0.2739216447606582,61.42637693690202,38.749789524763,0.8442849474198867,1.141492430606949,180,-10.78833571304018,170.0,,,110.54039565194398,149.3669629758224,2420.6105736000463,71186,0.0340040257016835,0.0129568005733699,0.0782499363532551,0.9087932630733748,0.0120638920743533,0.893184418305623,0.0947516896200237,0.400647169026298,0.6186137533859132,1.0,0.917478234386992,0.0993610787240205,0.0,0.0,0.0,0.0,3.036100235523224,1.0,0.0,1.0,0.5973371895117131,0.2741818274113434,0.0,0.0,0.0,0.0,0.0,0.0,1.8715190169230564,0.990887596728502,0.0091124032714978,32,2032,4308.089543819428
190,0.1725683553894788,0.5419282056212648,0.6549522358144216,0.273556294770616,64.16376663455839,40.47662545292459,0.8242201213904643,1.1190066031452652,190,-10.78833571304018,180.0,,,119.2816479569301,164.71291856840253,2581.486358671449,75216,0.0343209737113306,0.9468326047755248,0.0094683260477552,0.04369906917672,0.527310580763532,0.4674163134288327,0.0052731058076353,0.5896622511592479,0.6291032409091446,0.99946058195788,0.5249533640888185,0.1422326639437424,0.94130950359634,0.0014140624807814,8.925841422172289e-05,0.0,3.8282249265501767,1.0,3.152153683332498e-18,1.0,0.9980391795208104,0.4556083097322171,0.0,0.0,0.0,0.0,0.0,0.0,2.453647489253028,0.8841576106621596,0.1158423893378404,32,2032,4308.089543819428
200,0.1722305775506853,0.5421494339719911,0.6549522358144216,0.2730208475049373,66.89665234593615,42.200620117625405,0.8154180328061057,1.169461369005849,200,-10.78833571304018,190.0,,,120.02825966849925,142.86033861804754,2720.6185909174383,78951,0.0344595836774383,0.945097965211914,0.0094509796521191,0.0454510551359666,0.4319870322152325,0.5636930974626153,0.0043198703221523,0.9185888368841464,0.9927555836213656,0.9962670086988058,0.6621978635949628,0.8917096591074058,0.7930688052552832,0.0611619841363101,4.119968255444917e-18,0.0378868120960896,5.353636553394369,0.98980617727677,0.01019382272323,0.999105125860215,1.0,0.7601449805107366,1.6022669104745177e-18,0.0,0.0,0.0,3.869637784986486e-20,2.3628279152257967e-20,2.759250106370952,0.9961395518538324,0.0038604481461675,32,2032,4308.089543819428
30,0.662276065305424,0.2211930461162562,0.6549522358144216,1.0,0.0,0.0,3.880502798018128,0.520695180244772,30,-3.456862899388932,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,2033,3866.316896677017
40,0.5724460827079629,0.2800273940616339,0.6549522358144216,0.864361725716248,9.32180862858124,6.173610740066935,3.540391398965431,0.6861595927949026,40,-3.456862899388932,30.0,,,60.31217485759407,105.57751607708632,101.1402642019093,5244,0.0192868543481901,0.0074640371475198,0.3667969632602,0.62573899959228,0.0061052694548789,0.3885237191281582,0.6053710114169628,1.0,0.999961722733536,5.6115932755597405e-21,9.026194844178638e-21,2.38228016415272e-22,0.0,3.889734112469357e-20,0.0,0.0,1.999961722733536,1.0,0.0,0.858256648324468,0.4864764147279398,2.710505431213761e-19,1.8973538018496328e-19,0.0,0.0,1.4060746924421386e-19,0.0,5.421010862427522e-20,1.344733063052408,0.0,1.0,33,2033,3866.316896677017
50,0.3115554890610122,0.4508982716736561,0.6549522358144216,0.4704314490322568,15.995774502323766,10.59361859891181,3.49630987617052,0.9469156479588616,50,-3.456862899388932,40.0,,,58.1157260350883,139.33126804977655,236.01837150752544,10474,0.0225337379709304,0.0132003792744718,0.0775709777804082,0.90922864294512,0.012134991269622,0.8800655837497268,0.1077994249806512,0.9186560917141412,0.9806787394221864,1.2235280521861612e-19,2.0546991415396326e-19,0.0,2.3242232648796178e-21,0.0001635736918049,0.0002708620762364,0.0030341934174676,1.902803460321837,1.0,1.338761132387996e-19,0.9964974640717752,0.9507621157402056,0.0,0.0,0.0,0.0,1.2696649034473046e-19,0.0,0.0,1.947259579811981,0.9998715894752318,0.0001284105247682,33,2033,3866.316896677017
